DateTime,UnixTime,SpacesOccupied
"2013/04/29 13:03",1367240580,264
"2013/04/29 13:04",1367240640,266
"2013/04/29 13:04",1367240640,266
"2013/04/29 13:05",1367240700,266
"2013/04/29 13:05",1367240700,266
"2013/04/29 13:06",1367240760,267
"2013/04/29 13:06",1367240760,267
"2013/04/29 13:07",1367240820,267
"2013/04/29 13:07",1367240820,267
"2013/04/29 13:08",1367240880,267
"2013/04/29 13:08",1367240880,266
"2013/04/29 13:09",1367240940,266
"2013/04/29 13:09",1367240940,265
"2013/04/29 13:10",1367241000,265
"2013/04/29 13:10",1367241000,269
"2013/04/29 13:11",1367241060,268
"2013/04/29 13:11",1367241060,268
"2013/04/29 13:12",1367241120,269
"2013/04/29 13:12",1367241120,269
"2013/04/29 13:13",1367241180,267
"2013/04/29 13:13",1367241180,267
"2013/04/29 13:14",1367241240,267
"2013/04/29 13:14",1367241240,267
"2013/04/29 13:15",1367241300,265
"2013/04/29 13:15",1367241300,265
"2013/04/29 13:16",1367241360,264
"2013/04/29 13:16",1367241360,264
"2013/04/29 13:17",1367241420,263
"2013/04/29 13:17",1367241420,265
"2013/04/29 13:18",1367241480,265
"2013/04/29 13:18",1367241480,264
"2013/04/29 13:19",1367241540,264
"2013/04/29 13:19",1367241540,263
"2013/04/29 13:20",1367241600,263
"2013/04/29 13:20",1367241600,263
"2013/04/29 13:21",1367241660,263
"2013/04/29 13:21",1367241660,264
"2013/04/29 13:22",1367241720,264
"2013/04/29 13:22",1367241720,261
"2013/04/29 13:23",1367241780,264
"2013/04/29 13:23",1367241780,264
"2013/04/29 13:24",1367241840,263
"2013/04/29 13:24",1367241840,263
"2013/04/29 13:25",1367241900,265
"2013/04/29 13:25",1367241900,265
"2013/04/29 13:26",1367241960,264
"2013/04/29 13:26",1367241960,264
"2013/04/29 13:27",1367242020,264
"2013/04/29 13:27",1367242020,264
"2013/04/29 13:28",1367242080,260
"2013/04/29 13:28",1367242080,260
"2013/04/29 13:29",1367242140,262
"2013/04/29 13:29",1367242140,262
"2013/04/29 13:30",1367242200,257
"2013/04/29 13:30",1367242200,261
"2013/04/29 13:31",1367242260,261
"2013/04/29 13:31",1367242260,261
"2013/04/29 13:32",1367242320,261
"2013/04/29 13:32",1367242320,264
"2013/04/29 13:33",1367242380,264
"2013/04/29 13:33",1367242380,263
"2013/04/29 13:34",1367242440,263
"2013/04/29 13:34",1367242440,268
"2013/04/29 13:35",1367242500,268
"2013/04/29 13:35",1367242500,268
"2013/04/29 13:36",1367242560,268
"2013/04/29 13:36",1367242560,269
"2013/04/29 13:37",1367242620,269
"2013/04/29 13:37",1367242620,269
"2013/04/29 13:38",1367242680,269
"2013/04/29 13:38",1367242680,269
"2013/04/29 13:39",1367242740,267
"2013/04/29 13:39",1367242740,267
"2013/04/29 13:40",1367242800,271
"2013/04/29 13:40",1367242800,271
"2013/04/29 13:41",1367242860,270
"2013/04/29 13:41",1367242860,270
"2013/04/29 13:42",1367242920,271
"2013/04/29 13:42",1367242920,271
"2013/04/29 13:43",1367242980,268
"2013/04/29 13:43",1367242980,264
"2013/04/29 13:44",1367243040,264
"2013/04/29 13:44",1367243040,262
"2013/04/29 13:45",1367243100,262
"2013/04/29 13:45",1367243100,262
"2013/04/29 13:46",1367243160,262
"2013/04/29 13:46",1367243160,255
"2013/04/29 13:47",1367243220,255
"2013/04/29 13:47",1367243220,258
"2013/04/29 13:48",1367243280,258
"2013/04/29 13:48",1367243280,256
"2013/04/29 13:49",1367243340,257
"2013/04/29 13:49",1367243340,257
"2013/04/29 13:50",1367243400,257
"2013/04/29 13:50",1367243400,257
"2013/04/29 13:51",1367243460,255
"2013/04/29 13:51",1367243460,255
"2013/04/29 13:52",1367243520,254
"2013/04/29 13:52",1367243520,254
"2013/04/29 13:53",1367243580,256
"2013/04/29 13:53",1367243580,260
"2013/04/29 13:54",1367243640,260
"2013/04/29 13:54",1367243640,259
"2013/04/29 13:55",1367243700,259
"2013/04/29 13:55",1367243700,262
"2013/04/29 13:56",1367243760,262
"2013/04/29 13:56",1367243760,260
"2013/04/29 13:57",1367243820,260
"2013/04/29 13:57",1367243820,263
"2013/04/29 13:58",1367243880,263
"2013/04/29 13:58",1367243880,262
"2013/04/29 13:59",1367243940,261
"2013/04/29 13:59",1367243940,261
"2013/04/29 14:00",1367244000,259
"2013/04/29 14:00",1367244000,259
"2013/04/29 14:01",1367244060,262
"2013/04/29 14:01",1367244060,262
"2013/04/29 14:02",1367244120,262
"2013/04/29 14:02",1367244120,260
"2013/04/29 14:03",1367244180,260
"2013/04/29 14:03",1367244180,258
"2013/04/29 14:04",1367244240,258
"2013/04/29 14:04",1367244240,258
"2013/04/29 14:05",1367244300,258
"2013/04/29 14:05",1367244300,259
"2013/04/29 14:06",1367244360,260
"2013/04/29 14:06",1367244360,260
"2013/04/29 14:07",1367244420,259
"2013/04/29 14:07",1367244420,259
"2013/04/29 14:08",1367244480,257
"2013/04/29 14:08",1367244480,257
"2013/04/29 14:09",1367244540,258
"2013/04/29 14:09",1367244540,258
"2013/04/29 14:10",1367244600,256
"2013/04/29 14:10",1367244600,256
"2013/04/29 14:11",1367244660,253
"2013/04/29 14:11",1367244660,253
"2013/04/29 14:12",1367244720,251
"2013/04/29 14:12",1367244720,251
"2013/04/29 14:13",1367244780,250
"2013/04/29 14:13",1367244780,252
"2013/04/29 14:14",1367244840,252
"2013/04/29 14:14",1367244840,251
"2013/04/29 14:15",1367244900,251
"2013/04/29 14:15",1367244900,251
"2013/04/29 14:16",1367244960,251
"2013/04/29 14:16",1367244960,252
"2013/04/29 14:17",1367245020,252
"2013/04/29 14:17",1367245020,252
"2013/04/29 14:18",1367245080,250
"2013/04/29 14:18",1367245080,250
"2013/04/29 14:19",1367245140,250
"2013/04/29 14:19",1367245140,250
"2013/04/29 14:20",1367245200,244
"2013/04/29 14:20",1367245200,244
"2013/04/29 14:21",1367245260,244
"2013/04/29 14:21",1367245260,244
"2013/04/29 14:22",1367245320,240
"2013/04/29 14:22",1367245320,240
"2013/04/29 14:23",1367245380,239
"2013/04/29 14:23",1367245380,239
"2013/04/29 14:24",1367245440,240
"2013/04/29 14:24",1367245440,239
"2013/04/29 14:25",1367245500,239
"2013/04/29 14:25",1367245500,239
"2013/04/29 14:26",1367245560,239
"2013/04/29 14:26",1367245560,241
"2013/04/29 14:27",1367245620,241
"2013/04/29 14:27",1367245620,242
"2013/04/29 14:28",1367245680,242
"2013/04/29 14:28",1367245680,242
"2013/04/29 14:29",1367245740,242
"2013/04/29 14:29",1367245740,245
"2013/04/29 14:30",1367245800,245
"2013/04/29 14:30",1367245800,244
"2013/04/29 14:31",1367245860,246
"2013/04/29 14:31",1367245860,246
"2013/04/29 14:32",1367245920,246
"2013/04/29 14:32",1367245920,246
"2013/04/29 14:33",1367245980,237
"2013/04/29 14:33",1367245980,237
"2013/04/29 14:34",1367246040,234
"2013/04/29 14:34",1367246040,234
"2013/04/29 14:35",1367246100,236
"2013/04/29 14:35",1367246100,236
"2013/04/29 14:36",1367246160,236
"2013/04/29 14:36",1367246160,234
"2013/04/29 14:37",1367246220,234
"2013/04/29 14:37",1367246220,233
"2013/04/29 14:38",1367246280,233
"2013/04/29 14:38",1367246280,234
"2013/04/29 14:39",1367246340,234
"2013/04/29 14:39",1367246340,234
"2013/04/29 14:40",1367246400,233
"2013/04/29 14:40",1367246400,233
"2013/04/29 14:41",1367246460,231
"2013/04/29 14:41",1367246460,231
"2013/04/29 14:42",1367246520,229
"2013/04/29 14:42",1367246520,229
"2013/04/29 14:43",1367246580,226
"2013/04/29 14:43",1367246580,226
"2013/04/29 14:44",1367246640,227
"2013/04/29 14:44",1367246640,227
"2013/04/29 14:45",1367246700,224
"2013/04/29 14:45",1367246700,224
"2013/04/29 14:46",1367246760,223
"2013/04/29 14:46",1367246760,222
"2013/04/29 14:47",1367246820,222
"2013/04/29 14:47",1367246820,217
"2013/04/29 14:48",1367246880,217
"2013/04/29 14:48",1367246880,214
"2013/04/29 14:49",1367246940,214
"2013/04/29 14:49",1367246940,220
"2013/04/29 14:50",1367247000,220
"2013/04/29 14:50",1367247000,220
"2013/04/29 14:51",1367247060,220
"2013/04/29 14:51",1367247060,215
"2013/04/29 14:52",1367247120,215
"2013/04/29 14:52",1367247120,214
"2013/04/29 14:53",1367247180,214
"2013/04/29 14:53",1367247180,214
"2013/04/29 14:54",1367247240,210
"2013/04/29 14:54",1367247240,210
"2013/04/29 14:55",1367247300,211
"2013/04/29 14:55",1367247300,211
"2013/04/29 14:56",1367247360,209
"2013/04/29 14:56",1367247360,209
"2013/04/29 14:57",1367247420,211
"2013/04/29 14:57",1367247420,211
"2013/04/29 14:58",1367247480,211
"2013/04/29 14:58",1367247480,211
"2013/04/29 14:59",1367247540,211
"2013/04/29 14:59",1367247540,211
"2013/04/29 15:00",1367247600,207
"2013/04/29 15:00",1367247600,207
"2013/04/29 15:01",1367247660,208
"2013/04/29 15:01",1367247660,208
"2013/04/29 15:02",1367247720,204
"2013/04/29 15:02",1367247720,204
"2013/04/29 15:03",1367247780,205
"2013/04/29 15:03",1367247780,205
"2013/04/29 15:04",1367247840,205
"2013/04/29 15:04",1367247840,205
"2013/04/29 15:05",1367247900,201
"2013/04/29 15:05",1367247900,201
"2013/04/29 15:06",1367247960,201
"2013/04/29 15:06",1367247960,200
"2013/04/29 15:07",1367248020,200
"2013/04/29 15:07",1367248020,198
"2013/04/29 15:08",1367248080,198
"2013/04/29 15:08",1367248080,196
"2013/04/29 15:09",1367248140,196
"2013/04/29 15:09",1367248140,197
"2013/04/29 15:10",1367248200,197
"2013/04/29 15:10",1367248200,197
"2013/04/29 15:11",1367248260,197
"2013/04/29 15:11",1367248260,198
"2013/04/29 15:12",1367248320,198
"2013/04/29 15:12",1367248320,198
"2013/04/29 15:13",1367248380,198
"2013/04/29 15:13",1367248380,195
"2013/04/29 15:14",1367248440,199
"2013/04/29 15:14",1367248440,199
"2013/04/29 15:15",1367248500,198
"2013/04/29 15:15",1367248500,198
"2013/04/29 15:16",1367248560,197
"2013/04/29 15:16",1367248560,197
"2013/04/29 15:17",1367248620,197
"2013/04/29 15:17",1367248620,197
"2013/04/29 15:18",1367248680,198
"2013/04/29 15:18",1367248680,198
"2013/04/29 15:19",1367248740,198
"2013/04/29 15:19",1367248740,197
"2013/04/29 15:20",1367248800,197
"2013/04/29 15:20",1367248800,196
"2013/04/29 15:21",1367248860,196
"2013/04/29 15:21",1367248860,195
"2013/04/29 15:22",1367248920,195
"2013/04/29 15:22",1367248920,194
"2013/04/29 15:23",1367248980,194
"2013/04/29 15:23",1367248980,195
"2013/04/29 15:24",1367249040,195
"2013/04/29 15:24",1367249040,192
"2013/04/29 15:25",1367249100,192
"2013/04/29 15:25",1367249100,192
"2013/04/29 15:26",1367249160,189
"2013/04/29 15:26",1367249160,189
"2013/04/29 15:27",1367249220,187
"2013/04/29 15:27",1367249220,187
"2013/04/29 15:28",1367249280,186
"2013/04/29 15:28",1367249280,186
"2013/04/29 15:29",1367249340,183
"2013/04/29 15:29",1367249340,183
"2013/04/29 15:30",1367249400,183
"2013/04/29 15:30",1367249400,183
"2013/04/29 15:31",1367249460,186
"2013/04/29 15:31",1367249460,186
"2013/04/29 15:32",1367249520,182
"2013/04/29 15:32",1367249520,180
"2013/04/29 15:33",1367249580,180
"2013/04/29 15:33",1367249580,179
"2013/04/29 15:34",1367249640,179
"2013/04/29 15:34",1367249640,179
"2013/04/29 15:35",1367249700,179
"2013/04/29 15:35",1367249700,178
"2013/04/29 15:36",1367249760,178
"2013/04/29 15:36",1367249760,180
"2013/04/29 15:37",1367249820,180
"2013/04/29 15:37",1367249820,180
"2013/04/29 15:38",1367249880,180
"2013/04/29 15:38",1367249880,180
"2013/04/29 15:39",1367249940,179
"2013/04/29 15:39",1367249940,179
"2013/04/29 15:40",1367250000,183
"2013/04/29 15:40",1367250000,183
"2013/04/29 15:41",1367250060,181
"2013/04/29 15:41",1367250060,181
"2013/04/29 15:42",1367250120,184
"2013/04/29 15:42",1367250120,184
"2013/04/29 15:43",1367250180,185
"2013/04/29 15:43",1367250180,185
"2013/04/29 15:44",1367250240,185
"2013/04/29 15:44",1367250240,187
"2013/04/29 15:45",1367250300,187
"2013/04/29 15:45",1367250300,184
"2013/04/29 15:46",1367250360,184
"2013/04/29 15:46",1367250360,186
"2013/04/29 15:47",1367250420,186
"2013/04/29 15:47",1367250420,185
"2013/04/29 15:48",1367250480,187
"2013/04/29 15:48",1367250480,187
"2013/04/29 15:49",1367250540,182
"2013/04/29 15:49",1367250540,182
"2013/04/29 15:50",1367250600,180
"2013/04/29 15:50",1367250600,180
"2013/04/29 15:51",1367250660,180
"2013/04/29 15:51",1367250660,180
"2013/04/29 15:52",1367250720,182
"2013/04/29 15:52",1367250720,182
"2013/04/29 15:53",1367250780,182
"2013/04/29 15:53",1367250780,182
"2013/04/29 15:54",1367250840,180
"2013/04/29 15:54",1367250840,180
"2013/04/29 15:55",1367250900,178
"2013/04/29 15:55",1367250900,178
"2013/04/29 15:56",1367250960,178
"2013/04/29 15:56",1367250960,175
"2013/04/29 15:57",1367251020,175
"2013/04/29 15:57",1367251020,179
"2013/04/29 15:58",1367251080,179
"2013/04/29 15:58",1367251080,178
"2013/04/29 15:59",1367251140,178
"2013/04/29 15:59",1367251140,178
"2013/04/29 16:00",1367251200,178
"2013/04/29 16:00",1367251200,176
"2013/04/29 16:01",1367251260,176
"2013/04/29 16:01",1367251260,178
"2013/04/29 16:02",1367251320,178
"2013/04/29 16:02",1367251320,178
"2013/04/29 16:03",1367251380,178
"2013/04/29 16:03",1367251380,178
"2013/04/29 16:04",1367251440,178
"2013/04/29 16:04",1367251440,178
"2013/04/29 16:05",1367251500,179
"2013/04/29 16:05",1367251500,179
"2013/04/29 16:06",1367251560,177
"2013/04/29 16:06",1367251560,177
"2013/04/29 16:07",1367251620,176
"2013/04/29 16:07",1367251620,176
"2013/04/29 16:08",1367251680,177
"2013/04/29 16:08",1367251680,177
"2013/04/29 16:09",1367251740,178
"2013/04/29 16:09",1367251740,178
"2013/04/29 16:10",1367251800,176
"2013/04/29 16:10",1367251800,180
"2013/04/29 16:11",1367251860,180
"2013/04/29 16:11",1367251860,176
"2013/04/29 16:12",1367251920,176
"2013/04/29 16:12",1367251920,178
"2013/04/29 16:13",1367251980,178
"2013/04/29 16:13",1367251980,176
"2013/04/29 16:14",1367252040,176
"2013/04/29 16:14",1367252040,176
"2013/04/29 16:15",1367252100,176
"2013/04/29 16:15",1367252100,175
"2013/04/29 16:16",1367252160,175
"2013/04/29 16:16",1367252160,174
"2013/04/29 16:17",1367252220,171
"2013/04/29 16:17",1367252220,171
"2013/04/29 16:18",1367252280,173
"2013/04/29 16:18",1367252280,173
"2013/04/29 16:19",1367252340,173
"2013/04/29 16:19",1367252340,173
"2013/04/29 16:20",1367252400,174
"2013/04/29 16:20",1367252400,174
"2013/04/29 16:21",1367252460,172
"2013/04/29 16:21",1367252460,172
"2013/04/29 16:22",1367252520,172
"2013/04/29 16:22",1367252520,171
"2013/04/29 16:23",1367252580,171
"2013/04/29 16:23",1367252580,174
"2013/04/29 16:24",1367252640,174
"2013/04/29 16:24",1367252640,173
"2013/04/29 16:25",1367252700,173
"2013/04/29 16:25",1367252700,172
"2013/04/29 16:26",1367252760,172
"2013/04/29 16:26",1367252760,170
"2013/04/29 16:27",1367252820,170
"2013/04/29 16:27",1367252820,174
"2013/04/29 16:28",1367252880,172
"2013/04/29 16:28",1367252880,172
"2013/04/29 16:29",1367252940,175
"2013/04/29 16:29",1367252940,175
"2013/04/29 16:30",1367253000,175
"2013/04/29 16:30",1367253000,175
"2013/04/29 16:31",1367253060,175
"2013/04/29 16:31",1367253060,175
"2013/04/29 16:32",1367253120,172
"2013/04/29 16:32",1367253120,172
"2013/04/29 16:33",1367253180,172
"2013/04/29 16:33",1367253180,171
"2013/04/29 16:34",1367253240,171
"2013/04/29 16:34",1367253240,172
"2013/04/29 16:35",1367253300,172
"2013/04/29 16:35",1367253300,168
"2013/04/29 16:36",1367253360,168
"2013/04/29 16:36",1367253360,171
"2013/04/29 16:37",1367253420,171
"2013/04/29 16:37",1367253420,171
"2013/04/29 16:38",1367253480,171
"2013/04/29 16:38",1367253480,172
"2013/04/29 16:39",1367253540,172
"2013/04/29 16:39",1367253540,170
"2013/04/29 16:40",1367253600,170
"2013/04/29 16:40",1367253600,170
"2013/04/29 16:41",1367253660,170
"2013/04/29 16:41",1367253660,170
"2013/04/29 16:42",1367253720,167
"2013/04/29 16:42",1367253720,167
"2013/04/29 16:43",1367253780,163
"2013/04/29 16:43",1367253780,163
"2013/04/29 16:44",1367253840,163
"2013/04/29 16:44",1367253840,163
"2013/04/29 16:45",1367253900,163
"2013/04/29 16:45",1367253900,163
"2013/04/29 16:46",1367253960,165
"2013/04/29 16:46",1367253960,165
"2013/04/29 16:47",1367254020,165
"2013/04/29 16:47",1367254020,165
"2013/04/29 16:48",1367254080,167
"2013/04/29 16:48",1367254080,167
"2013/04/29 16:49",1367254140,168
"2013/04/29 16:49",1367254140,168
"2013/04/29 16:50",1367254200,168
"2013/04/29 16:50",1367254200,173
"2013/04/29 16:51",1367254260,173
"2013/04/29 16:51",1367254260,173
"2013/04/29 16:52",1367254320,173
"2013/04/29 16:52",1367254320,173
"2013/04/29 16:53",1367254380,173
"2013/04/29 16:53",1367254380,171
"2013/04/29 16:54",1367254440,171
"2013/04/29 16:54",1367254440,171
"2013/04/29 16:55",1367254500,171
"2013/04/29 16:55",1367254500,171
"2013/04/29 16:56",1367254560,172
"2013/04/29 16:56",1367254560,172
"2013/04/29 16:57",1367254620,169
"2013/04/29 16:57",1367254620,169
"2013/04/29 16:58",1367254680,171
"2013/04/29 16:58",1367254680,171
"2013/04/29 16:59",1367254740,171
"2013/04/29 16:59",1367254740,171
"2013/04/29 17:00",1367254800,176
"2013/04/29 17:00",1367254800,176
"2013/04/29 17:01",1367254860,176
"2013/04/29 17:01",1367254860,179
"2013/04/29 17:02",1367254920,179
"2013/04/29 17:02",1367254920,178
"2013/04/29 17:03",1367254980,178
"2013/04/29 17:03",1367254980,182
"2013/04/29 17:04",1367255040,182
"2013/04/29 17:04",1367255040,181
"2013/04/29 17:05",1367255100,181
"2013/04/29 17:05",1367255100,188
"2013/04/29 17:06",1367255160,188
"2013/04/29 17:06",1367255160,188
"2013/04/29 17:07",1367255220,188
"2013/04/29 17:07",1367255220,188
"2013/04/29 17:08",1367255280,188
"2013/04/29 17:08",1367255280,190
"2013/04/29 17:09",1367255340,190
"2013/04/29 17:09",1367255340,192
"2013/04/29 17:10",1367255400,190
"2013/04/29 17:10",1367255400,190
"2013/04/29 17:11",1367255460,192
"2013/04/29 17:11",1367255460,192
"2013/04/29 17:12",1367255520,188
"2013/04/29 17:12",1367255520,188
"2013/04/29 17:13",1367255580,189
"2013/04/29 17:13",1367255580,189
"2013/04/29 17:14",1367255640,187
"2013/04/29 17:14",1367255640,187
"2013/04/29 17:15",1367255700,189
"2013/04/29 17:15",1367255700,189
"2013/04/29 17:16",1367255760,188
"2013/04/29 17:16",1367255760,189
"2013/04/29 17:17",1367255820,189
"2013/04/29 17:17",1367255820,190
"2013/04/29 17:18",1367255880,190
"2013/04/29 17:18",1367255880,192
"2013/04/29 17:19",1367255940,192
"2013/04/29 17:19",1367255940,194
"2013/04/29 17:20",1367256000,194
"2013/04/29 17:20",1367256000,194
"2013/04/29 17:21",1367256060,194
"2013/04/29 17:21",1367256060,192
"2013/04/29 17:22",1367256120,192
"2013/04/29 17:22",1367256120,193
"2013/04/29 17:23",1367256180,193
"2013/04/29 17:23",1367256180,191
"2013/04/29 17:24",1367256240,191
"2013/04/29 17:24",1367256240,196
"2013/04/29 17:25",1367256300,196
"2013/04/29 17:25",1367256300,196
"2013/04/29 17:26",1367256360,197
"2013/04/29 17:26",1367256360,197
"2013/04/29 17:27",1367256420,196
"2013/04/29 17:27",1367256420,196
"2013/04/29 17:28",1367256480,197
"2013/04/29 17:28",1367256480,197
"2013/04/29 17:29",1367256540,194
"2013/04/29 17:29",1367256540,194
"2013/04/29 17:30",1367256600,198
"2013/04/29 17:30",1367256600,198
"2013/04/29 17:31",1367256660,197
"2013/04/29 17:31",1367256660,198
"2013/04/29 17:32",1367256720,198
"2013/04/29 17:32",1367256720,196
"2013/04/29 17:33",1367256780,196
"2013/04/29 17:33",1367256780,199
"2013/04/29 17:34",1367256840,199
"2013/04/29 17:34",1367256840,198
"2013/04/29 17:35",1367256900,198
"2013/04/29 17:35",1367256900,198
"2013/04/29 17:36",1367256960,198
"2013/04/29 17:36",1367256960,197
"2013/04/29 17:37",1367257020,197
"2013/04/29 17:37",1367257020,197
"2013/04/29 17:38",1367257080,196
"2013/04/29 17:38",1367257080,196
"2013/04/29 17:39",1367257140,200
"2013/04/29 17:39",1367257140,200
"2013/04/29 17:40",1367257200,197
"2013/04/29 17:40",1367257200,197
"2013/04/29 17:41",1367257260,201
"2013/04/29 17:41",1367257260,201
"2013/04/29 17:42",1367257320,199
"2013/04/29 17:42",1367257320,199
"2013/04/29 17:43",1367257380,203
"2013/04/29 17:43",1367257380,203
"2013/04/29 17:44",1367257440,203
"2013/04/29 17:44",1367257440,204
"2013/04/29 17:45",1367257500,204
"2013/04/29 17:45",1367257500,203
"2013/04/29 17:46",1367257560,203
"2013/04/29 17:46",1367257560,205
"2013/04/29 17:47",1367257620,205
"2013/04/29 17:47",1367257620,204
"2013/04/29 17:48",1367257680,204
"2013/04/29 17:48",1367257680,208
"2013/04/29 17:49",1367257740,208
"2013/04/29 17:49",1367257740,207
"2013/04/29 17:50",1367257800,207
"2013/04/29 17:50",1367257800,205
"2013/04/29 17:51",1367257860,205
"2013/04/29 17:51",1367257860,205
"2013/04/29 17:52",1367257920,207
"2013/04/29 17:52",1367257920,207
"2013/04/29 17:53",1367257980,204
"2013/04/29 17:53",1367257980,204
"2013/04/29 17:54",1367258040,200
"2013/04/29 17:54",1367258040,200
"2013/04/29 17:55",1367258100,199
"2013/04/29 17:55",1367258100,199
"2013/04/29 17:56",1367258160,200
"2013/04/29 17:56",1367258160,200
"2013/04/29 17:57",1367258220,200
"2013/04/29 17:57",1367258220,200
"2013/04/29 17:58",1367258280,200
"2013/04/29 17:58",1367258280,198
"2013/04/29 17:59",1367258340,198
"2013/04/29 17:59",1367258340,198
"2013/04/29 18:00",1367258400,198
"2013/04/29 18:00",1367258400,196
"2013/04/29 18:01",1367258460,196
"2013/04/29 18:01",1367258460,197
"2013/04/29 18:02",1367258520,196
"2013/04/29 18:02",1367258520,196
