DateTime,UnixTime,SpacesOccupied
"2013/04/11 21:26",1365715560,148
"2013/04/11 21:26",1365715560,149
"2013/04/11 21:27",1365715620,149
"2013/04/11 21:27",1365715620,149
"2013/04/11 21:28",1365715680,149
"2013/04/11 21:28",1365715680,149
"2013/04/11 21:29",1365715740,149
"2013/04/11 21:29",1365715740,149
"2013/04/11 21:30",1365715800,149
"2013/04/11 21:30",1365715800,149
"2013/04/11 21:31",1365715860,149
"2013/04/11 21:31",1365715860,149
"2013/04/11 21:32",1365715920,149
"2013/04/11 21:32",1365715920,149
"2013/04/11 21:33",1365715980,149
"2013/04/11 21:33",1365715980,149
"2013/04/11 21:34",1365716040,149
"2013/04/11 21:34",1365716040,149
"2013/04/11 21:35",1365716100,149
"2013/04/11 21:35",1365716100,149
"2013/04/11 21:36",1365716160,149
"2013/04/11 21:36",1365716160,149
"2013/04/11 21:37",1365716220,149
"2013/04/11 21:37",1365716220,149
"2013/04/11 21:38",1365716280,149
"2013/04/11 21:38",1365716280,149
"2013/04/11 21:39",1365716340,149
"2013/04/11 21:39",1365716340,148
"2013/04/11 21:40",1365716400,148
"2013/04/11 21:41",1365716460,148
"2013/04/11 21:41",1365716460,148
"2013/04/11 21:41",1365716460,148
"2013/04/11 21:42",1365716520,148
"2013/04/11 21:42",1365716520,147
"2013/04/11 21:43",1365716580,146
"2013/04/11 21:43",1365716580,146
"2013/04/11 21:44",1365716640,146
"2013/04/11 21:44",1365716640,146
"2013/04/11 21:45",1365716700,146
"2013/04/11 21:45",1365716700,146
"2013/04/11 21:46",1365716760,146
"2013/04/11 21:46",1365716760,146
"2013/04/11 21:47",1365716820,146
"2013/04/11 21:47",1365716820,146
"2013/04/11 21:48",1365716880,146
"2013/04/11 21:48",1365716880,146
"2013/04/11 21:49",1365716940,146
"2013/04/11 21:49",1365716940,146
"2013/04/11 21:50",1365717000,146
"2013/04/11 21:50",1365717000,146
"2013/04/11 21:51",1365717060,146
"2013/04/11 21:51",1365717060,146
"2013/04/11 21:52",1365717120,146
"2013/04/11 21:52",1365717120,145
"2013/04/11 21:53",1365717180,145
"2013/04/11 21:53",1365717180,145
"2013/04/11 21:54",1365717240,145
"2013/04/11 21:54",1365717240,145
"2013/04/11 21:55",1365717300,145
"2013/04/11 21:55",1365717300,145
"2013/04/11 21:56",1365717360,145
"2013/04/11 21:56",1365717360,144
"2013/04/11 21:57",1365717420,144
"2013/04/11 21:57",1365717420,143
"2013/04/11 21:58",1365717480,143
"2013/04/11 21:58",1365717480,141
"2013/04/11 21:59",1365717540,141
"2013/04/11 21:59",1365717540,141
"2013/04/11 22:00",1365717600,141
"2013/04/11 22:00",1365717600,141
"2013/04/11 22:01",1365717660,141
"2013/04/11 22:01",1365717660,141
"2013/04/11 22:02",1365717720,139
"2013/04/11 22:02",1365717720,139
"2013/04/11 22:03",1365717780,137
"2013/04/11 22:03",1365717780,137
"2013/04/11 22:04",1365717840,137
"2013/04/11 22:04",1365717840,136
"2013/04/11 22:05",1365717900,136
"2013/04/11 22:05",1365717900,136
"2013/04/11 22:06",1365717960,136
"2013/04/11 22:06",1365717960,136
"2013/04/11 22:07",1365718020,136
"2013/04/11 22:07",1365718020,134
"2013/04/11 22:08",1365718080,134
"2013/04/11 22:08",1365718080,133
"2013/04/11 22:09",1365718140,133
"2013/04/11 22:09",1365718140,132
"2013/04/11 22:10",1365718200,131
"2013/04/11 22:10",1365718200,131
"2013/04/11 22:11",1365718260,127
"2013/04/11 22:11",1365718260,127
"2013/04/11 22:12",1365718320,124
"2013/04/11 22:12",1365718320,124
"2013/04/11 22:13",1365718380,122
"2013/04/11 22:13",1365718380,121
"2013/04/11 22:14",1365718440,121
"2013/04/11 22:14",1365718440,114
"2013/04/11 22:15",1365718500,114
"2013/04/11 22:15",1365718500,109
"2013/04/11 22:16",1365718560,109
"2013/04/11 22:16",1365718560,104
"2013/04/11 22:17",1365718620,104
"2013/04/11 22:17",1365718620,97
"2013/04/11 22:18",1365718680,97
"2013/04/11 22:18",1365718680,92
"2013/04/11 22:19",1365718740,92
"2013/04/11 22:19",1365718740,87
"2013/04/11 22:20",1365718800,87
"2013/04/11 22:20",1365718800,81
"2013/04/11 22:21",1365718860,78
"2013/04/11 22:21",1365718860,78
"2013/04/11 22:22",1365718920,77
"2013/04/11 22:22",1365718920,77
"2013/04/11 22:23",1365718980,72
"2013/04/11 22:23",1365718980,72
"2013/04/11 22:24",1365719040,66
"2013/04/11 22:24",1365719040,66
"2013/04/11 22:25",1365719100,63
"2013/04/11 22:25",1365719100,63
"2013/04/11 22:26",1365719160,59
"2013/04/11 22:26",1365719160,59
"2013/04/11 22:27",1365719220,51
"2013/04/11 22:27",1365719220,51
"2013/04/11 22:28",1365719280,46
"2013/04/11 22:28",1365719280,46
"2013/04/11 22:29",1365719340,41
"2013/04/11 22:29",1365719340,41
"2013/04/11 22:30",1365719400,35
"2013/04/11 22:30",1365719400,30
"2013/04/11 22:31",1365719460,30
"2013/04/11 22:31",1365719460,30
"2013/04/11 22:32",1365719520,30
"2013/04/11 22:32",1365719520,28
"2013/04/11 22:33",1365719580,28
"2013/04/11 22:33",1365719580,23
"2013/04/11 22:34",1365719640,23
"2013/04/11 22:34",1365719640,19
"2013/04/11 22:35",1365719700,17
"2013/04/11 22:35",1365719700,17
"2013/04/11 22:36",1365719760,16
"2013/04/11 22:36",1365719760,16
"2013/04/11 22:37",1365719820,15
"2013/04/11 22:37",1365719820,15
"2013/04/11 22:38",1365719880,13
"2013/04/11 22:38",1365719880,13
"2013/04/11 22:39",1365719940,12
"2013/04/11 22:39",1365719940,12
"2013/04/11 22:40",1365720000,11
"2013/04/11 22:41",1365720060,11
"2013/04/11 22:41",1365720060,11
"2013/04/11 22:41",1365720060,10
"2013/04/11 22:42",1365720120,10
"2013/04/11 22:42",1365720120,9
"2013/04/11 22:43",1365720180,9
"2013/04/11 22:43",1365720180,9
"2013/04/11 22:44",1365720240,9
"2013/04/11 22:44",1365720240,9
"2013/04/11 22:45",1365720300,9
"2013/04/11 22:45",1365720300,9
"2013/04/11 22:46",1365720360,9
"2013/04/11 22:46",1365720360,9
"2013/04/11 22:47",1365720420,9
"2013/04/11 22:47",1365720420,9
"2013/04/11 22:48",1365720480,9
"2013/04/11 22:48",1365720480,10
"2013/04/11 22:49",1365720540,10
"2013/04/11 22:49",1365720540,10
"2013/04/11 22:50",1365720600,10
"2013/04/11 22:50",1365720600,9
"2013/04/11 22:51",1365720660,9
"2013/04/11 22:51",1365720660,9
"2013/04/11 22:52",1365720720,9
"2013/04/11 22:52",1365720720,7
"2013/04/11 22:53",1365720780,7
"2013/04/11 22:53",1365720780,6
"2013/04/11 22:54",1365720840,6
"2013/04/11 22:54",1365720840,6
"2013/04/11 22:55",1365720900,6
"2013/04/11 22:55",1365720900,6
"2013/04/11 22:56",1365720960,6
"2013/04/11 22:56",1365720960,6
"2013/04/11 22:57",1365721020,6
"2013/04/11 22:57",1365721020,6
"2013/04/11 22:58",1365721080,6
"2013/04/11 22:58",1365721080,6
"2013/04/11 22:59",1365721140,4
"2013/04/11 22:59",1365721140,4
"2013/04/11 23:00",1365721200,4
"2013/04/11 23:00",1365721200,4
"2013/04/11 23:01",1365721260,4
"2013/04/11 23:01",1365721260,4
"2013/04/11 23:02",1365721320,4
"2013/04/11 23:02",1365721320,4
"2013/04/11 23:03",1365721380,3
"2013/04/11 23:03",1365721380,3
"2013/04/11 23:04",1365721440,2
"2013/04/11 23:04",1365721440,2
"2013/04/11 23:05",1365721500,2
"2013/04/11 23:05",1365721500,2
"2013/04/11 23:06",1365721560,2
"2013/04/11 23:06",1365721560,2
"2013/04/11 23:07",1365721620,2
"2013/04/11 23:07",1365721620,1
"2013/04/11 23:08",1365721680,1
"2013/04/11 23:08",1365721680,1
"2013/04/11 23:09",1365721740,1
"2013/04/11 23:09",1365721740,1
"2013/04/11 23:10",1365721800,1
"2013/04/11 23:10",1365721800,0
"2013/04/11 23:11",1365721860,0
"2013/04/11 23:11",1365721860,0
"2013/04/11 23:12",1365721920,0
"2013/04/11 23:12",1365721920,0
"2013/04/11 23:13",1365721980,0
"2013/04/11 23:13",1365721980,0
"2013/04/11 23:14",1365722040,0
"2013/04/11 23:14",1365722040,0
"2013/04/11 23:15",1365722100,0
"2013/04/11 23:15",1365722100,0
"2013/04/11 23:16",1365722160,0
"2013/04/11 23:16",1365722160,0
"2013/04/11 23:17",1365722220,0
"2013/04/11 23:17",1365722220,0
"2013/04/11 23:18",1365722280,0
"2013/04/11 23:18",1365722280,0
"2013/04/11 23:19",1365722340,0
"2013/04/11 23:19",1365722340,0
"2013/04/11 23:20",1365722400,0
"2013/04/11 23:20",1365722400,0
"2013/04/11 23:21",1365722460,0
"2013/04/11 23:21",1365722460,0
"2013/04/11 23:22",1365722520,0
"2013/04/11 23:22",1365722520,0
"2013/04/11 23:23",1365722580,0
"2013/04/11 23:23",1365722580,0
"2013/04/11 23:24",1365722640,0
"2013/04/11 23:24",1365722640,0
"2013/04/11 23:25",1365722700,0
"2013/04/11 23:25",1365722700,0
"2013/04/11 23:26",1365722760,0
"2013/04/11 23:26",1365722760,0
"2013/04/11 23:27",1365722820,0
"2013/04/11 23:27",1365722820,0
"2013/04/11 23:28",1365722880,0
"2013/04/11 23:28",1365722880,0
"2013/04/11 23:29",1365722940,0
"2013/04/11 23:29",1365722940,0
"2013/04/11 23:30",1365723000,0
"2013/04/11 23:30",1365723000,0
"2013/04/11 23:31",1365723060,0
"2013/04/11 23:31",1365723060,0
"2013/04/11 23:32",1365723120,0
"2013/04/11 23:32",1365723120,0
"2013/04/11 23:33",1365723180,0
"2013/04/11 23:33",1365723180,0
"2013/04/11 23:34",1365723240,0
"2013/04/11 23:34",1365723240,0
"2013/04/11 23:35",1365723300,0
"2013/04/11 23:35",1365723300,0
"2013/04/11 23:36",1365723360,0
"2013/04/11 23:37",1365723420,0
"2013/04/11 23:37",1365723420,0
"2013/04/11 23:37",1365723420,0
"2013/04/11 23:38",1365723480,0
"2013/04/11 23:39",1365723540,0
"2013/04/11 23:39",1365723540,0
"2013/04/11 23:39",1365723540,0
"2013/04/11 23:40",1365723600,0
"2013/04/11 23:40",1365723600,0
"2013/04/11 23:41",1365723660,0
"2013/04/11 23:41",1365723660,0
"2013/04/11 23:42",1365723720,0
"2013/04/11 23:42",1365723720,0
"2013/04/11 23:43",1365723780,0
"2013/04/11 23:43",1365723780,0
"2013/04/11 23:44",1365723840,0
"2013/04/11 23:44",1365723840,0
"2013/04/11 23:45",1365723900,0
"2013/04/11 23:45",1365723900,0
"2013/04/11 23:46",1365723960,0
"2013/04/11 23:46",1365723960,0
"2013/04/11 23:47",1365724020,0
"2013/04/11 23:47",1365724020,0
"2013/04/11 23:48",1365724080,0
"2013/04/11 23:48",1365724080,0
"2013/04/11 23:49",1365724140,0
"2013/04/11 23:49",1365724140,0
"2013/04/11 23:50",1365724200,0
"2013/04/11 23:50",1365724200,0
"2013/04/11 23:51",1365724260,0
"2013/04/11 23:51",1365724260,0
"2013/04/11 23:52",1365724320,0
"2013/04/11 23:52",1365724320,0
"2013/04/11 23:53",1365724380,0
"2013/04/11 23:53",1365724380,0
"2013/04/11 23:54",1365724440,0
"2013/04/11 23:54",1365724440,0
"2013/04/11 23:55",1365724500,0
"2013/04/11 23:55",1365724500,0
"2013/04/11 23:56",1365724560,0
"2013/04/11 23:56",1365724560,0
"2013/04/11 23:57",1365724620,0
"2013/04/11 23:57",1365724620,0
"2013/04/11 23:58",1365724680,0
"2013/04/11 23:58",1365724680,0
"2013/04/11 23:59",1365724740,0
"2013/04/11 23:59",1365724740,0
"2013/04/12 00:00",1365724800,0
"2013/04/12 00:00",1365724800,0
"2013/04/12 00:01",1365724860,0
"2013/04/12 00:01",1365724860,0
"2013/04/12 00:02",1365724920,0
"2013/04/12 00:02",1365724920,0
"2013/04/12 00:03",1365724980,0
"2013/04/12 00:03",1365724980,0
"2013/04/12 00:04",1365725040,0
"2013/04/12 00:04",1365725040,0
"2013/04/12 00:05",1365725100,0
"2013/04/12 00:05",1365725100,0
"2013/04/12 00:06",1365725160,0
"2013/04/12 00:06",1365725160,0
"2013/04/12 00:07",1365725220,0
"2013/04/12 00:07",1365725220,0
"2013/04/12 00:08",1365725280,0
"2013/04/12 00:08",1365725280,0
"2013/04/12 00:09",1365725340,0
"2013/04/12 00:09",1365725340,0
"2013/04/12 00:10",1365725400,0
"2013/04/12 00:10",1365725400,0
"2013/04/12 00:11",1365725460,0
"2013/04/12 00:11",1365725460,0
"2013/04/12 00:12",1365725520,0
"2013/04/12 00:12",1365725520,0
"2013/04/12 00:13",1365725580,0
"2013/04/12 00:13",1365725580,0
"2013/04/12 00:14",1365725640,0
"2013/04/12 00:14",1365725640,0
"2013/04/12 00:15",1365725700,0
"2013/04/12 00:15",1365725700,0
"2013/04/12 00:16",1365725760,0
"2013/04/12 00:16",1365725760,0
"2013/04/12 00:17",1365725820,0
"2013/04/12 00:17",1365725820,0
"2013/04/12 00:18",1365725880,0
"2013/04/12 00:18",1365725880,0
"2013/04/12 00:19",1365725940,0
"2013/04/12 00:19",1365725940,0
"2013/04/12 00:20",1365726000,0
"2013/04/12 00:20",1365726000,0
"2013/04/12 00:21",1365726060,0
"2013/04/12 00:21",1365726060,0
"2013/04/12 00:22",1365726120,0
"2013/04/12 00:22",1365726120,0
"2013/04/12 00:23",1365726180,0
"2013/04/12 00:23",1365726180,0
"2013/04/12 00:24",1365726240,0
"2013/04/12 00:24",1365726240,0
"2013/04/12 00:25",1365726300,0
"2013/04/12 00:25",1365726300,0
"2013/04/12 00:26",1365726360,0
"2013/04/12 00:26",1365726360,0
"2013/04/12 00:27",1365726420,0
"2013/04/12 00:27",1365726420,0
"2013/04/12 00:28",1365726480,0
"2013/04/12 00:28",1365726480,0
"2013/04/12 00:29",1365726540,0
"2013/04/12 00:29",1365726540,0
"2013/04/12 00:30",1365726600,0
"2013/04/12 00:30",1365726600,0
"2013/04/12 00:31",1365726660,0
"2013/04/12 00:31",1365726660,0
"2013/04/12 00:32",1365726720,0
"2013/04/12 00:32",1365726720,0
"2013/04/12 00:33",1365726780,0
"2013/04/12 00:33",1365726780,0
"2013/04/12 00:34",1365726840,0
"2013/04/12 00:35",1365726900,0
"2013/04/12 00:35",1365726900,0
"2013/04/12 00:35",1365726900,0
"2013/04/12 00:36",1365726960,0
"2013/04/12 00:37",1365727020,0
"2013/04/12 00:37",1365727020,0
"2013/04/12 00:37",1365727020,0
"2013/04/12 00:38",1365727080,0
"2013/04/12 00:38",1365727080,0
"2013/04/12 00:39",1365727140,0
"2013/04/12 00:39",1365727140,0
"2013/04/12 00:40",1365727200,0
"2013/04/12 00:40",1365727200,0
"2013/04/12 00:41",1365727260,0
"2013/04/12 00:41",1365727260,0
"2013/04/12 00:42",1365727320,0
"2013/04/12 00:42",1365727320,0
"2013/04/12 00:43",1365727380,0
"2013/04/12 00:43",1365727380,0
"2013/04/12 00:44",1365727440,0
"2013/04/12 00:44",1365727440,0
"2013/04/12 00:45",1365727500,0
"2013/04/12 00:45",1365727500,0
"2013/04/12 00:46",1365727560,0
"2013/04/12 00:46",1365727560,0
"2013/04/12 00:47",1365727620,0
"2013/04/12 00:47",1365727620,0
"2013/04/12 00:48",1365727680,0
"2013/04/12 00:48",1365727680,0
"2013/04/12 00:49",1365727740,0
"2013/04/12 00:49",1365727740,0
"2013/04/12 00:50",1365727800,0
"2013/04/12 00:50",1365727800,0
"2013/04/12 00:51",1365727860,0
"2013/04/12 00:51",1365727860,0
"2013/04/12 00:52",1365727920,0
"2013/04/12 00:52",1365727920,0
"2013/04/12 00:53",1365727980,0
"2013/04/12 00:53",1365727980,0
"2013/04/12 00:54",1365728040,0
"2013/04/12 00:54",1365728040,0
"2013/04/12 00:55",1365728100,0
"2013/04/12 00:55",1365728100,0
"2013/04/12 00:56",1365728160,0
"2013/04/12 00:56",1365728160,0
"2013/04/12 00:57",1365728220,0
"2013/04/12 00:57",1365728220,0
"2013/04/12 00:58",1365728280,0
"2013/04/12 00:58",1365728280,0
"2013/04/12 00:59",1365728340,0
"2013/04/12 00:59",1365728340,0
"2013/04/12 01:00",1365728400,0
"2013/04/12 01:01",1365728460,0
"2013/04/12 01:01",1365728460,0
"2013/04/12 01:01",1365728460,0
"2013/04/12 01:02",1365728520,0
"2013/04/12 01:02",1365728520,0
"2013/04/12 01:03",1365728580,0
"2013/04/12 01:03",1365728580,0
"2013/04/12 01:08",1365728880,0
"2013/04/12 01:08",1365728880,0
"2013/04/12 01:08",1365728880,0
"2013/04/12 01:08",1365728880,0
"2013/04/12 01:08",1365728880,0
"2013/04/12 01:09",1365728940,0
"2013/04/12 01:10",1365729000,0
"2013/04/12 01:10",1365729000,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:17",1365729420,0
"2013/04/12 01:18",1365729480,0
"2013/04/12 01:18",1365729480,0
"2013/04/12 01:19",1365729540,0
"2013/04/12 01:19",1365729540,0
"2013/04/12 01:20",1365729600,0
"2013/04/12 01:20",1365729600,0
"2013/04/12 01:21",1365729660,0
"2013/04/12 01:21",1365729660,0
"2013/04/12 01:22",1365729720,0
"2013/04/12 01:22",1365729720,0
"2013/04/12 01:23",1365729780,0
"2013/04/12 01:23",1365729780,0
"2013/04/12 01:24",1365729840,0
"2013/04/12 01:24",1365729840,0
"2013/04/12 01:25",1365729900,0
"2013/04/12 01:25",1365729900,0
"2013/04/12 01:26",1365729960,0
"2013/04/12 01:26",1365729960,0
"2013/04/12 01:27",1365730020,0
"2013/04/12 01:27",1365730020,0
"2013/04/12 01:28",1365730080,0
"2013/04/12 01:28",1365730080,0
"2013/04/12 01:29",1365730140,0
"2013/04/12 01:29",1365730140,0
"2013/04/12 01:30",1365730200,0
"2013/04/12 01:30",1365730200,0
"2013/04/12 01:31",1365730260,0
"2013/04/12 01:31",1365730260,0
"2013/04/12 01:32",1365730320,0
"2013/04/12 01:32",1365730320,0
"2013/04/12 01:33",1365730380,0
"2013/04/12 01:33",1365730380,0
"2013/04/12 01:34",1365730440,0
"2013/04/12 01:34",1365730440,0
"2013/04/12 01:35",1365730500,0
"2013/04/12 01:35",1365730500,0
"2013/04/12 01:36",1365730560,0
"2013/04/12 01:36",1365730560,0
"2013/04/12 01:37",1365730620,0
"2013/04/12 01:37",1365730620,0
"2013/04/12 01:38",1365730680,0
"2013/04/12 01:38",1365730680,0
"2013/04/12 01:39",1365730740,0
"2013/04/12 01:39",1365730740,0
"2013/04/12 01:40",1365730800,0
"2013/04/12 01:40",1365730800,0
"2013/04/12 01:41",1365730860,0
"2013/04/12 01:41",1365730860,0
"2013/04/12 01:42",1365730920,0
"2013/04/12 01:42",1365730920,0
"2013/04/12 01:43",1365730980,0
"2013/04/12 01:43",1365730980,0
"2013/04/12 01:44",1365731040,1
"2013/04/12 01:44",1365731040,1
"2013/04/12 01:45",1365731100,1
"2013/04/12 01:45",1365731100,1
"2013/04/12 01:46",1365731160,1
"2013/04/12 01:46",1365731160,1
"2013/04/12 01:47",1365731220,1
"2013/04/12 01:47",1365731220,1
"2013/04/12 01:48",1365731280,1
"2013/04/12 01:48",1365731280,1
"2013/04/12 01:49",1365731340,1
"2013/04/12 01:49",1365731340,1
"2013/04/12 01:50",1365731400,1
"2013/04/12 01:50",1365731400,1
"2013/04/12 01:51",1365731460,1
"2013/04/12 01:51",1365731460,1
"2013/04/12 01:52",1365731520,1
"2013/04/12 01:52",1365731520,1
"2013/04/12 01:53",1365731580,1
"2013/04/12 01:53",1365731580,1
"2013/04/12 01:54",1365731640,1
"2013/04/12 01:54",1365731640,1
"2013/04/12 01:55",1365731700,1
"2013/04/12 01:55",1365731700,1
"2013/04/12 01:56",1365731760,1
"2013/04/12 01:56",1365731760,1
"2013/04/12 01:57",1365731820,1
"2013/04/12 01:57",1365731820,1
"2013/04/12 01:58",1365731880,1
"2013/04/12 01:58",1365731880,1
"2013/04/12 01:59",1365731940,1
"2013/04/12 01:59",1365731940,1
"2013/04/12 02:00",1365732000,1
"2013/04/12 02:00",1365732000,1
"2013/04/12 02:01",1365732060,1
"2013/04/12 02:01",1365732060,1
"2013/04/12 02:02",1365732120,1
"2013/04/12 02:02",1365732120,1
"2013/04/12 02:03",1365732180,1
"2013/04/12 02:03",1365732180,1
"2013/04/12 02:04",1365732240,1
"2013/04/12 02:04",1365732240,1
"2013/04/12 02:05",1365732300,1
"2013/04/12 02:05",1365732300,1
"2013/04/12 02:06",1365732360,1
"2013/04/12 02:06",1365732360,1
"2013/04/12 02:07",1365732420,1
"2013/04/12 02:07",1365732420,1
"2013/04/12 02:08",1365732480,1
"2013/04/12 02:08",1365732480,1
"2013/04/12 02:09",1365732540,1
"2013/04/12 02:09",1365732540,1
"2013/04/12 02:10",1365732600,1
"2013/04/12 02:11",1365732660,1
"2013/04/12 02:11",1365732660,1
"2013/04/12 02:11",1365732660,1
"2013/04/12 02:12",1365732720,1
"2013/04/12 02:12",1365732720,1
"2013/04/12 02:13",1365732780,1
"2013/04/12 02:13",1365732780,1
"2013/04/12 02:14",1365732840,1
"2013/04/12 02:14",1365732840,1
"2013/04/12 02:15",1365732900,1
"2013/04/12 02:15",1365732900,1
"2013/04/12 02:16",1365732960,1
"2013/04/12 02:16",1365732960,1
"2013/04/12 02:17",1365733020,1
"2013/04/12 02:17",1365733020,1
"2013/04/12 02:18",1365733080,1
"2013/04/12 02:18",1365733080,1
"2013/04/12 02:19",1365733140,1
"2013/04/12 02:19",1365733140,1
"2013/04/12 02:20",1365733200,1
"2013/04/12 02:20",1365733200,1
"2013/04/12 02:21",1365733260,1
"2013/04/12 02:21",1365733260,1
"2013/04/12 02:22",1365733320,1
"2013/04/12 02:22",1365733320,1
"2013/04/12 02:23",1365733380,1
"2013/04/12 02:23",1365733380,1
"2013/04/12 02:24",1365733440,1
"2013/04/12 02:24",1365733440,1
"2013/04/12 02:25",1365733500,1
"2013/04/12 02:25",1365733500,1
"2013/04/12 02:26",1365733560,1
"2013/04/12 02:26",1365733560,1
"2013/04/12 02:27",1365733620,1
"2013/04/12 02:27",1365733620,1
"2013/04/12 02:28",1365733680,1
"2013/04/12 02:28",1365733680,1
"2013/04/12 02:29",1365733740,1
"2013/04/12 02:29",1365733740,1
"2013/04/12 02:30",1365733800,1
"2013/04/12 02:30",1365733800,1
"2013/04/12 02:31",1365733860,1
"2013/04/12 02:31",1365733860,1
"2013/04/12 02:32",1365733920,1
"2013/04/12 02:32",1365733920,1
"2013/04/12 02:33",1365733980,1
"2013/04/12 02:33",1365733980,1
"2013/04/12 02:34",1365734040,1
"2013/04/12 02:34",1365734040,1
"2013/04/12 02:35",1365734100,1
"2013/04/12 02:35",1365734100,1
"2013/04/12 02:36",1365734160,1
"2013/04/12 02:36",1365734160,1
"2013/04/12 02:37",1365734220,1
"2013/04/12 02:37",1365734220,1
"2013/04/12 02:38",1365734280,1
"2013/04/12 02:38",1365734280,1
"2013/04/12 02:39",1365734340,1
"2013/04/12 02:39",1365734340,1
"2013/04/12 02:40",1365734400,1
"2013/04/12 02:40",1365734400,1
