DateTime,UnixTime,SpacesOccupied
"2013/04/09 18:34",1365532440,183
"2013/04/09 18:35",1365532500,182
"2013/04/09 18:35",1365532500,182
"2013/04/09 18:36",1365532560,181
"2013/04/09 18:36",1365532560,181
"2013/04/09 18:37",1365532620,182
"2013/04/09 18:37",1365532620,182
"2013/04/09 18:38",1365532680,183
"2013/04/09 18:38",1365532680,183
"2013/04/09 18:39",1365532740,184
"2013/04/09 18:39",1365532740,184
"2013/04/09 18:40",1365532800,182
"2013/04/09 18:40",1365532800,182
"2013/04/09 18:41",1365532860,180
"2013/04/09 18:41",1365532860,180
"2013/04/09 18:42",1365532920,179
"2013/04/09 18:42",1365532920,179
"2013/04/09 18:43",1365532980,180
"2013/04/09 18:43",1365532980,179
"2013/04/09 18:44",1365533040,179
"2013/04/09 18:44",1365533040,179
"2013/04/09 18:45",1365533100,179
"2013/04/09 18:45",1365533100,177
"2013/04/09 18:46",1365533160,177
"2013/04/09 18:46",1365533160,179
"2013/04/09 18:47",1365533220,179
"2013/04/09 18:47",1365533220,178
"2013/04/09 18:48",1365533280,178
"2013/04/09 18:48",1365533280,175
"2013/04/09 18:49",1365533340,174
"2013/04/09 18:49",1365533340,174
"2013/04/09 18:50",1365533400,174
"2013/04/09 18:50",1365533400,174
"2013/04/09 18:51",1365533460,174
"2013/04/09 18:51",1365533460,174
"2013/04/09 18:52",1365533520,175
"2013/04/09 18:52",1365533520,175
"2013/04/09 18:53",1365533580,175
"2013/04/09 18:53",1365533580,175
"2013/04/09 18:54",1365533640,175
"2013/04/09 18:54",1365533640,173
"2013/04/09 18:55",1365533700,173
"2013/04/09 18:55",1365533700,176
"2013/04/09 18:56",1365533760,176
"2013/04/09 18:56",1365533760,175
"2013/04/09 18:57",1365533820,175
"2013/04/09 18:57",1365533820,175
"2013/04/09 18:58",1365533880,175
"2013/04/09 18:58",1365533880,174
"2013/04/09 18:59",1365533940,174
"2013/04/09 18:59",1365533940,173
"2013/04/09 19:00",1365534000,174
"2013/04/09 19:00",1365534000,174
"2013/04/09 19:01",1365534060,174
"2013/04/09 19:01",1365534060,174
"2013/04/09 19:02",1365534120,174
"2013/04/09 19:02",1365534120,174
"2013/04/09 19:03",1365534180,174
"2013/04/09 19:03",1365534180,174
"2013/04/09 19:04",1365534240,174
"2013/04/09 19:04",1365534240,174
"2013/04/09 19:05",1365534300,176
"2013/04/09 19:05",1365534300,176
"2013/04/09 19:06",1365534360,177
"2013/04/09 19:06",1365534360,177
"2013/04/09 19:07",1365534420,176
"2013/04/09 19:07",1365534420,176
"2013/04/09 19:08",1365534480,176
"2013/04/09 19:08",1365534480,177
"2013/04/09 19:09",1365534540,177
"2013/04/09 19:10",1365534600,178
"2013/04/09 19:10",1365534600,178
"2013/04/09 19:10",1365534600,178
"2013/04/09 19:11",1365534660,178
"2013/04/09 19:11",1365534660,178
"2013/04/09 19:12",1365534720,178
"2013/04/09 19:12",1365534720,178
"2013/04/09 19:13",1365534780,178
"2013/04/09 19:13",1365534780,178
"2013/04/09 19:14",1365534840,178
"2013/04/09 19:14",1365534840,179
"2013/04/09 19:15",1365534900,179
"2013/04/09 19:15",1365534900,178
"2013/04/09 19:16",1365534960,178
"2013/04/09 19:16",1365534960,179
"2013/04/09 19:17",1365535020,181
"2013/04/09 19:17",1365535020,181
"2013/04/09 19:18",1365535080,181
"2013/04/09 19:18",1365535080,181
"2013/04/09 19:19",1365535140,180
"2013/04/09 19:19",1365535140,180
"2013/04/09 19:20",1365535200,179
"2013/04/09 19:20",1365535200,179
"2013/04/09 19:21",1365535260,180
"2013/04/09 19:21",1365535260,179
"2013/04/09 19:22",1365535320,179
"2013/04/09 19:22",1365535320,180
"2013/04/09 19:23",1365535380,180
"2013/04/09 19:23",1365535380,180
"2013/04/09 19:24",1365535440,180
"2013/04/09 19:24",1365535440,181
"2013/04/09 19:25",1365535500,180
"2013/04/09 19:25",1365535500,180
"2013/04/09 19:26",1365535560,178
"2013/04/09 19:26",1365535560,178
"2013/04/09 19:27",1365535620,179
"2013/04/09 19:27",1365535620,179
"2013/04/09 19:28",1365535680,179
"2013/04/09 19:28",1365535680,179
"2013/04/09 19:29",1365535740,180
"2013/04/09 19:29",1365535740,180
"2013/04/09 19:30",1365535800,181
"2013/04/09 19:30",1365535800,181
"2013/04/09 19:31",1365535860,181
"2013/04/09 19:31",1365535860,181
"2013/04/09 19:32",1365535920,181
"2013/04/09 19:32",1365535920,180
"2013/04/09 19:33",1365535980,180
"2013/04/09 19:33",1365535980,179
"2013/04/09 19:34",1365536040,179
"2013/04/09 19:34",1365536040,179
"2013/04/09 19:35",1365536100,177
"2013/04/09 19:35",1365536100,177
"2013/04/09 19:36",1365536160,177
"2013/04/09 19:36",1365536160,177
"2013/04/09 19:37",1365536220,180
"2013/04/09 19:37",1365536220,180
"2013/04/09 19:38",1365536280,181
"2013/04/09 19:38",1365536280,181
"2013/04/09 19:39",1365536340,184
"2013/04/09 19:39",1365536340,184
"2013/04/09 19:40",1365536400,184
"2013/04/09 19:40",1365536400,184
"2013/04/09 19:41",1365536460,184
"2013/04/09 19:41",1365536460,181
"2013/04/09 19:42",1365536520,181
"2013/04/09 19:42",1365536520,179
"2013/04/09 19:43",1365536580,179
"2013/04/09 19:43",1365536580,180
"2013/04/09 19:44",1365536640,180
"2013/04/09 19:44",1365536640,178
"2013/04/09 19:45",1365536700,178
"2013/04/09 19:45",1365536700,177
"2013/04/09 19:46",1365536760,177
"2013/04/09 19:46",1365536760,179
"2013/04/09 19:47",1365536820,179
"2013/04/09 19:47",1365536820,177
"2013/04/09 19:48",1365536880,177
"2013/04/09 19:48",1365536880,176
"2013/04/09 19:49",1365536940,176
"2013/04/09 19:49",1365536940,175
"2013/04/09 19:50",1365537000,175
"2013/04/09 19:50",1365537000,175
"2013/04/09 19:51",1365537060,176
"2013/04/09 19:51",1365537060,176
"2013/04/09 19:52",1365537120,175
"2013/04/09 19:52",1365537120,175
"2013/04/09 19:53",1365537180,173
"2013/04/09 19:53",1365537180,173
"2013/04/09 19:54",1365537240,171
"2013/04/09 19:54",1365537240,171
"2013/04/09 19:55",1365537300,169
"2013/04/09 19:55",1365537300,169
"2013/04/09 19:56",1365537360,169
"2013/04/09 19:56",1365537360,169
"2013/04/09 19:57",1365537420,169
"2013/04/09 19:57",1365537420,168
"2013/04/09 19:58",1365537480,168
"2013/04/09 19:58",1365537480,168
"2013/04/09 19:59",1365537540,168
"2013/04/09 19:59",1365537540,167
"2013/04/09 20:00",1365537600,167
"2013/04/09 20:00",1365537600,166
"2013/04/09 20:01",1365537660,166
"2013/04/09 20:01",1365537660,166
"2013/04/09 20:02",1365537720,166
"2013/04/09 20:02",1365537720,164
"2013/04/09 20:03",1365537780,163
"2013/04/09 20:03",1365537780,163
"2013/04/09 20:04",1365537840,163
"2013/04/09 20:04",1365537840,163
"2013/04/09 20:05",1365537900,162
"2013/04/09 20:05",1365537900,162
"2013/04/09 20:06",1365537960,162
"2013/04/09 20:06",1365537960,162
"2013/04/09 20:07",1365538020,162
"2013/04/09 20:07",1365538020,162
"2013/04/09 20:08",1365538080,162
"2013/04/09 20:08",1365538080,162
"2013/04/09 20:09",1365538140,161
"2013/04/09 20:09",1365538140,161
"2013/04/09 20:10",1365538200,161
"2013/04/09 20:10",1365538200,160
"2013/04/09 20:11",1365538260,160
"2013/04/09 20:11",1365538260,158
"2013/04/09 20:12",1365538320,158
"2013/04/09 20:12",1365538320,158
"2013/04/09 20:13",1365538380,158
"2013/04/09 20:13",1365538380,160
"2013/04/09 20:14",1365538440,160
"2013/04/09 20:14",1365538440,160
"2013/04/09 20:15",1365538500,160
"2013/04/09 20:15",1365538500,159
"2013/04/09 20:16",1365538560,159
"2013/04/09 20:16",1365538560,157
"2013/04/09 20:17",1365538620,157
"2013/04/09 20:17",1365538620,157
"2013/04/09 20:18",1365538680,156
"2013/04/09 20:18",1365538680,156
"2013/04/09 20:19",1365538740,155
"2013/04/09 20:19",1365538740,155
"2013/04/09 20:20",1365538800,154
"2013/04/09 20:20",1365538800,154
"2013/04/09 20:21",1365538860,153
"2013/04/09 20:21",1365538860,153
"2013/04/09 20:22",1365538920,151
"2013/04/09 20:22",1365538920,151
"2013/04/09 20:23",1365538980,150
"2013/04/09 20:23",1365538980,150
"2013/04/09 20:24",1365539040,150
"2013/04/09 20:24",1365539040,150
"2013/04/09 20:25",1365539100,150
"2013/04/09 20:25",1365539100,151
"2013/04/09 20:26",1365539160,151
"2013/04/09 20:26",1365539160,146
"2013/04/09 20:27",1365539220,146
"2013/04/09 20:27",1365539220,142
"2013/04/09 20:28",1365539280,142
"2013/04/09 20:28",1365539280,141
"2013/04/09 20:29",1365539340,141
"2013/04/09 20:29",1365539340,141
"2013/04/09 20:30",1365539400,141
"2013/04/09 20:30",1365539400,141
"2013/04/09 20:31",1365539460,141
"2013/04/09 20:31",1365539460,141
"2013/04/09 20:32",1365539520,140
"2013/04/09 20:32",1365539520,140
"2013/04/09 20:33",1365539580,141
"2013/04/09 20:33",1365539580,141
"2013/04/09 20:34",1365539640,140
"2013/04/09 20:34",1365539640,140
"2013/04/09 20:35",1365539700,140
"2013/04/09 20:35",1365539700,140
"2013/04/09 20:36",1365539760,140
"2013/04/09 20:36",1365539760,140
"2013/04/09 20:37",1365539820,139
"2013/04/09 20:37",1365539820,139
"2013/04/09 20:38",1365539880,139
"2013/04/09 20:38",1365539880,139
"2013/04/09 20:39",1365539940,138
"2013/04/09 20:40",1365540000,136
"2013/04/09 20:40",1365540000,136
"2013/04/09 20:40",1365540000,134
"2013/04/09 20:41",1365540060,134
"2013/04/09 20:41",1365540060,134
"2013/04/09 20:42",1365540120,134
"2013/04/09 20:42",1365540120,132
"2013/04/09 20:43",1365540180,132
"2013/04/09 20:43",1365540180,132
"2013/04/09 20:44",1365540240,132
"2013/04/09 20:44",1365540240,132
"2013/04/09 20:45",1365540300,132
"2013/04/09 20:45",1365540300,132
"2013/04/09 20:46",1365540360,131
"2013/04/09 20:46",1365540360,131
"2013/04/09 20:47",1365540420,131
"2013/04/09 20:47",1365540420,131
"2013/04/09 20:48",1365540480,130
"2013/04/09 20:48",1365540480,130
"2013/04/09 20:49",1365540540,129
"2013/04/09 20:49",1365540540,129
"2013/04/09 20:50",1365540600,129
"2013/04/09 20:50",1365540600,129
"2013/04/09 20:51",1365540660,129
"2013/04/09 20:51",1365540660,129
"2013/04/09 20:52",1365540720,129
"2013/04/09 20:52",1365540720,129
"2013/04/09 20:53",1365540780,128
"2013/04/09 20:53",1365540780,128
"2013/04/09 20:54",1365540840,128
"2013/04/09 20:54",1365540840,128
"2013/04/09 20:55",1365540900,128
"2013/04/09 20:55",1365540900,128
"2013/04/09 20:56",1365540960,127
"2013/04/09 20:56",1365540960,127
"2013/04/09 20:57",1365541020,126
"2013/04/09 20:57",1365541020,124
"2013/04/09 20:58",1365541080,124
"2013/04/09 20:58",1365541080,124
"2013/04/09 20:59",1365541140,124
"2013/04/09 20:59",1365541140,124
"2013/04/09 21:00",1365541200,124
"2013/04/09 21:00",1365541200,124
"2013/04/09 21:01",1365541260,124
"2013/04/09 21:01",1365541260,123
"2013/04/09 21:02",1365541320,123
"2013/04/09 21:02",1365541320,123
"2013/04/09 21:03",1365541380,123
"2013/04/09 21:03",1365541380,122
"2013/04/09 21:04",1365541440,122
"2013/04/09 21:04",1365541440,121
"2013/04/09 21:05",1365541500,120
"2013/04/09 21:05",1365541500,120
"2013/04/09 21:06",1365541560,120
"2013/04/09 21:06",1365541560,120
"2013/04/09 21:07",1365541620,119
"2013/04/09 21:07",1365541620,119
"2013/04/09 21:08",1365541680,117
"2013/04/09 21:08",1365541680,117
"2013/04/09 21:09",1365541740,117
"2013/04/09 21:09",1365541740,117
"2013/04/09 21:10",1365541800,116
"2013/04/09 21:10",1365541800,115
"2013/04/09 21:11",1365541860,115
"2013/04/09 21:11",1365541860,114
"2013/04/09 21:12",1365541920,114
"2013/04/09 21:12",1365541920,113
"2013/04/09 21:13",1365541980,113
"2013/04/09 21:13",1365541980,114
"2013/04/09 21:14",1365542040,114
"2013/04/09 21:14",1365542040,113
"2013/04/09 21:15",1365542100,113
"2013/04/09 21:15",1365542100,111
"2013/04/09 21:16",1365542160,111
"2013/04/09 21:16",1365542160,112
"2013/04/09 21:17",1365542220,112
"2013/04/09 21:17",1365542220,112
"2013/04/09 21:18",1365542280,112
"2013/04/09 21:18",1365542280,112
"2013/04/09 21:19",1365542340,112
"2013/04/09 21:19",1365542340,112
"2013/04/09 21:20",1365542400,112
"2013/04/09 21:20",1365542400,111
"2013/04/09 21:21",1365542460,110
"2013/04/09 21:21",1365542460,110
"2013/04/09 21:22",1365542520,108
"2013/04/09 21:22",1365542520,108
"2013/04/09 21:23",1365542580,106
"2013/04/09 21:23",1365542580,106
"2013/04/09 21:24",1365542640,105
"2013/04/09 21:24",1365542640,105
"2013/04/09 21:25",1365542700,105
"2013/04/09 21:25",1365542700,105
"2013/04/09 21:26",1365542760,105
"2013/04/09 21:26",1365542760,106
"2013/04/09 21:27",1365542820,106
"2013/04/09 21:27",1365542820,105
"2013/04/09 21:28",1365542880,105
"2013/04/09 21:28",1365542880,105
"2013/04/09 21:29",1365542940,105
"2013/04/09 21:29",1365542940,103
"2013/04/09 21:30",1365543000,103
"2013/04/09 21:30",1365543000,103
"2013/04/09 21:31",1365543060,103
"2013/04/09 21:31",1365543060,102
"2013/04/09 21:32",1365543120,102
"2013/04/09 21:32",1365543120,102
"2013/04/09 21:33",1365543180,102
"2013/04/09 21:33",1365543180,102
"2013/04/09 21:34",1365543240,102
"2013/04/09 21:35",1365543300,102
"2013/04/09 21:35",1365543300,101
"2013/04/09 21:35",1365543300,101
"2013/04/09 21:36",1365543360,102
"2013/04/09 21:36",1365543360,102
"2013/04/09 21:37",1365543420,101
"2013/04/09 21:37",1365543420,101
"2013/04/09 21:38",1365543480,101
"2013/04/09 21:38",1365543480,101
"2013/04/09 21:39",1365543540,100
"2013/04/09 21:39",1365543540,100
"2013/04/09 21:40",1365543600,100
"2013/04/09 21:40",1365543600,100
"2013/04/09 21:41",1365543660,100
"2013/04/09 21:41",1365543660,99
"2013/04/09 21:42",1365543720,99
"2013/04/09 21:42",1365543720,100
"2013/04/09 21:43",1365543780,100
"2013/04/09 21:43",1365543780,99
"2013/04/09 21:44",1365543840,99
"2013/04/09 21:44",1365543840,98
"2013/04/09 21:45",1365543900,98
"2013/04/09 21:45",1365543900,95
"2013/04/09 21:46",1365543960,94
"2013/04/09 21:46",1365543960,94
"2013/04/09 21:47",1365544020,94
"2013/04/09 21:47",1365544020,94
"2013/04/09 21:48",1365544080,94
"2013/04/09 21:48",1365544080,94
"2013/04/09 21:49",1365544140,94
"2013/04/09 21:49",1365544140,94
"2013/04/09 21:50",1365544200,92
"2013/04/09 21:50",1365544200,92
"2013/04/09 21:51",1365544260,90
"2013/04/09 21:51",1365544260,90
"2013/04/09 21:52",1365544320,89
"2013/04/09 21:52",1365544320,89
"2013/04/09 21:53",1365544380,89
"2013/04/09 21:53",1365544380,89
"2013/04/09 21:54",1365544440,89
"2013/04/09 21:54",1365544440,89
"2013/04/09 21:55",1365544500,90
"2013/04/09 21:55",1365544500,89
"2013/04/09 21:56",1365544560,89
"2013/04/09 21:56",1365544560,88
"2013/04/09 21:57",1365544620,88
"2013/04/09 21:57",1365544620,87
"2013/04/09 21:58",1365544680,87
"2013/04/09 21:58",1365544680,87
"2013/04/09 21:59",1365544740,87
"2013/04/09 21:59",1365544740,86
"2013/04/09 22:00",1365544800,86
"2013/04/09 22:00",1365544800,85
"2013/04/09 22:01",1365544860,86
"2013/04/09 22:01",1365544860,86
"2013/04/09 22:02",1365544920,87
"2013/04/09 22:02",1365544920,87
"2013/04/09 22:03",1365544980,84
"2013/04/09 22:03",1365544980,84
"2013/04/09 22:04",1365545040,84
"2013/04/09 22:04",1365545040,84
"2013/04/09 22:05",1365545100,84
"2013/04/09 22:05",1365545100,84
"2013/04/09 22:06",1365545160,84
"2013/04/09 22:06",1365545160,84
"2013/04/09 22:07",1365545220,84
"2013/04/09 22:07",1365545220,84
"2013/04/09 22:08",1365545280,84
"2013/04/09 22:08",1365545280,84
"2013/04/09 22:09",1365545340,82
"2013/04/09 22:09",1365545340,82
"2013/04/09 22:10",1365545400,81
"2013/04/09 22:10",1365545400,81
"2013/04/09 22:11",1365545460,79
"2013/04/09 22:11",1365545460,78
"2013/04/09 22:12",1365545520,78
"2013/04/09 22:12",1365545520,77
"2013/04/09 22:13",1365545580,77
"2013/04/09 22:13",1365545580,77
"2013/04/09 22:14",1365545640,77
"2013/04/09 22:14",1365545640,76
"2013/04/09 22:15",1365545700,76
"2013/04/09 22:15",1365545700,76
"2013/04/09 22:16",1365545760,76
"2013/04/09 22:16",1365545760,75
"2013/04/09 22:17",1365545820,75
"2013/04/09 22:17",1365545820,75
"2013/04/09 22:18",1365545880,75
"2013/04/09 22:18",1365545880,75
"2013/04/09 22:19",1365545940,75
"2013/04/09 22:19",1365545940,75
"2013/04/09 22:20",1365546000,73
"2013/04/09 22:20",1365546000,73
"2013/04/09 22:21",1365546060,73
"2013/04/09 22:21",1365546060,73
"2013/04/09 22:22",1365546120,73
"2013/04/09 22:22",1365546120,73
"2013/04/09 22:23",1365546180,73
"2013/04/09 22:23",1365546180,73
"2013/04/09 22:24",1365546240,74
"2013/04/09 22:24",1365546240,74
"2013/04/09 22:25",1365546300,74
"2013/04/09 22:25",1365546300,74
"2013/04/09 22:26",1365546360,74
"2013/04/09 22:26",1365546360,74
"2013/04/09 22:27",1365546420,74
"2013/04/09 22:27",1365546420,74
"2013/04/09 22:28",1365546480,74
"2013/04/09 22:28",1365546480,74
"2013/04/09 22:29",1365546540,74
"2013/04/09 22:29",1365546540,73
"2013/04/09 22:30",1365546600,73
"2013/04/09 22:30",1365546600,74
"2013/04/09 22:31",1365546660,74
"2013/04/09 22:31",1365546660,74
"2013/04/09 22:32",1365546720,74
"2013/04/09 22:32",1365546720,74
"2013/04/09 22:33",1365546780,74
"2013/04/09 22:33",1365546780,73
"2013/04/09 22:34",1365546840,73
"2013/04/09 22:35",1365546900,73
"2013/04/09 22:35",1365546900,73
"2013/04/09 22:35",1365546900,73
"2013/04/09 22:36",1365546960,74
"2013/04/09 22:36",1365546960,74
"2013/04/09 22:37",1365547020,74
"2013/04/09 22:37",1365547020,74
"2013/04/09 22:38",1365547080,74
"2013/04/09 22:38",1365547080,74
"2013/04/09 22:39",1365547140,74
"2013/04/09 22:39",1365547140,71
"2013/04/09 22:40",1365547200,71
"2013/04/09 22:40",1365547200,71
"2013/04/09 22:41",1365547260,71
"2013/04/09 22:41",1365547260,67
"2013/04/09 22:42",1365547320,67
"2013/04/09 22:42",1365547320,67
"2013/04/09 22:43",1365547380,67
"2013/04/09 22:43",1365547380,68
"2013/04/09 22:44",1365547440,68
"2013/04/09 22:44",1365547440,69
"2013/04/09 22:45",1365547500,69
"2013/04/09 22:45",1365547500,69
"2013/04/09 22:46",1365547560,69
"2013/04/09 22:46",1365547560,68
"2013/04/09 22:47",1365547620,68
"2013/04/09 22:47",1365547620,67
"2013/04/09 22:48",1365547680,67
"2013/04/09 22:48",1365547680,66
"2013/04/09 22:49",1365547740,66
"2013/04/09 22:49",1365547740,66
"2013/04/09 22:50",1365547800,66
"2013/04/09 22:50",1365547800,66
"2013/04/09 22:51",1365547860,67
"2013/04/09 22:51",1365547860,67
"2013/04/09 22:52",1365547920,67
"2013/04/09 22:52",1365547920,67
"2013/04/09 22:53",1365547980,67
"2013/04/09 22:53",1365547980,67
"2013/04/09 22:54",1365548040,66
"2013/04/09 22:54",1365548040,66
"2013/04/09 22:55",1365548100,66
"2013/04/09 22:55",1365548100,66
"2013/04/09 22:56",1365548160,66
"2013/04/09 22:56",1365548160,66
"2013/04/09 22:57",1365548220,67
"2013/04/09 22:57",1365548220,67
"2013/04/09 22:58",1365548280,67
"2013/04/09 22:58",1365548280,67
"2013/04/09 22:59",1365548340,67
"2013/04/09 22:59",1365548340,67
"2013/04/09 23:00",1365548400,65
"2013/04/09 23:00",1365548400,65
"2013/04/09 23:01",1365548460,65
"2013/04/09 23:01",1365548460,64
"2013/04/09 23:02",1365548520,64
"2013/04/09 23:02",1365548520,63
"2013/04/09 23:03",1365548580,63
"2013/04/09 23:03",1365548580,63
"2013/04/09 23:04",1365548640,63
"2013/04/09 23:04",1365548640,63
"2013/04/09 23:05",1365548700,63
"2013/04/09 23:05",1365548700,62
"2013/04/09 23:06",1365548760,62
"2013/04/09 23:06",1365548760,61
"2013/04/09 23:07",1365548820,61
"2013/04/09 23:07",1365548820,61
"2013/04/09 23:08",1365548880,59
"2013/04/09 23:08",1365548880,59
"2013/04/09 23:09",1365548940,59
"2013/04/09 23:09",1365548940,59
"2013/04/09 23:10",1365549000,58
"2013/04/09 23:10",1365549000,58
"2013/04/09 23:11",1365549060,58
"2013/04/09 23:11",1365549060,58
"2013/04/09 23:12",1365549120,58
"2013/04/09 23:12",1365549120,58
"2013/04/09 23:13",1365549180,57
"2013/04/09 23:13",1365549180,57
"2013/04/09 23:14",1365549240,56
"2013/04/09 23:14",1365549240,56
"2013/04/09 23:15",1365549300,55
"2013/04/09 23:15",1365549300,55
"2013/04/09 23:16",1365549360,56
"2013/04/09 23:16",1365549360,54
"2013/04/09 23:17",1365549420,54
"2013/04/09 23:17",1365549420,54
"2013/04/09 23:18",1365549480,54
"2013/04/09 23:18",1365549480,54
"2013/04/09 23:19",1365549540,54
"2013/04/09 23:19",1365549540,52
"2013/04/09 23:20",1365549600,52
"2013/04/09 23:20",1365549600,51
"2013/04/09 23:21",1365549660,51
"2013/04/09 23:21",1365549660,51
"2013/04/09 23:22",1365549720,51
"2013/04/09 23:22",1365549720,49
"2013/04/09 23:23",1365549780,49
"2013/04/09 23:23",1365549780,48
"2013/04/09 23:24",1365549840,48
"2013/04/09 23:24",1365549840,48
"2013/04/09 23:25",1365549900,48
"2013/04/09 23:25",1365549900,48
"2013/04/09 23:26",1365549960,48
"2013/04/09 23:26",1365549960,48
"2013/04/09 23:27",1365550020,48
"2013/04/09 23:27",1365550020,48
"2013/04/09 23:28",1365550080,48
"2013/04/09 23:28",1365550080,48
"2013/04/09 23:29",1365550140,48
"2013/04/09 23:29",1365550140,47
"2013/04/09 23:30",1365550200,47
"2013/04/09 23:31",1365550260,47
"2013/04/09 23:31",1365550260,47
"2013/04/09 23:31",1365550260,47
